6.6894 	WARNING 	User requested fullscreen with size [1280 1024], but screen is actually [1920, 1080]. Using actual size
164.7963 	EXP 	window1: blendMode = 'avg'
164.8133 	EXP 	window1: blendMode = 'avg'
164.8296 	EXP 	window1: blendMode = 'avg'
164.8464 	EXP 	window1: blendMode = 'avg'
164.8632 	EXP 	window1: blendMode = 'avg'
164.8798 	EXP 	window1: blendMode = 'avg'
164.8965 	EXP 	window1: blendMode = 'avg'
164.9130 	EXP 	window1: blendMode = 'avg'
164.9298 	EXP 	window1: blendMode = 'avg'
164.9464 	EXP 	window1: blendMode = 'avg'
164.9631 	EXP 	window1: blendMode = 'avg'
164.9797 	EXP 	window1: blendMode = 'avg'
164.9965 	EXP 	window1: blendMode = 'avg'
165.0131 	EXP 	window1: blendMode = 'avg'
165.0297 	EXP 	window1: blendMode = 'avg'
165.0464 	EXP 	window1: blendMode = 'avg'
165.0631 	EXP 	window1: blendMode = 'avg'
165.0797 	EXP 	window1: blendMode = 'avg'
165.0964 	EXP 	window1: blendMode = 'avg'
165.1131 	EXP 	window1: blendMode = 'avg'
165.1298 	EXP 	window1: blendMode = 'avg'
165.1464 	EXP 	window1: blendMode = 'avg'
165.1631 	EXP 	window1: blendMode = 'avg'
165.1796 	EXP 	window1: blendMode = 'avg'
165.1964 	EXP 	window1: blendMode = 'avg'
165.2131 	EXP 	window1: blendMode = 'avg'
165.2300 	EXP 	window1: blendMode = 'avg'
165.2467 	EXP 	window1: blendMode = 'avg'
165.2632 	EXP 	window1: blendMode = 'avg'
165.2798 	EXP 	window1: blendMode = 'avg'
165.2965 	EXP 	window1: blendMode = 'avg'
165.3133 	EXP 	window1: blendMode = 'avg'
165.3300 	EXP 	window1: blendMode = 'avg'
165.3465 	EXP 	window1: blendMode = 'avg'
165.3633 	EXP 	window1: blendMode = 'avg'
165.3800 	EXP 	window1: blendMode = 'avg'
165.3965 	EXP 	window1: blendMode = 'avg'
165.4132 	EXP 	window1: blendMode = 'avg'
165.4299 	EXP 	window1: blendMode = 'avg'
165.4467 	EXP 	window1: blendMode = 'avg'
165.4631 	EXP 	window1: blendMode = 'avg'
165.4798 	EXP 	window1: blendMode = 'avg'
165.4966 	EXP 	window1: blendMode = 'avg'
165.5132 	EXP 	window1: blendMode = 'avg'
165.5299 	EXP 	window1: blendMode = 'avg'
165.5465 	EXP 	window1: blendMode = 'avg'
165.5633 	EXP 	window1: blendMode = 'avg'
165.5800 	EXP 	window1: blendMode = 'avg'
165.5965 	EXP 	window1: blendMode = 'avg'
165.6133 	EXP 	window1: blendMode = 'avg'
165.6299 	EXP 	window1: blendMode = 'avg'
165.6465 	EXP 	window1: blendMode = 'avg'
165.6632 	EXP 	window1: blendMode = 'avg'
165.6799 	EXP 	window1: blendMode = 'avg'
165.6966 	EXP 	window1: blendMode = 'avg'
165.7135 	EXP 	window1: blendMode = 'avg'
165.7305 	EXP 	window1: blendMode = 'avg'
165.7467 	EXP 	window1: blendMode = 'avg'
165.7634 	EXP 	window1: blendMode = 'avg'
165.7801 	EXP 	window1: blendMode = 'avg'
165.7970 	EXP 	window1: blendMode = 'avg'
165.8135 	EXP 	window1: blendMode = 'avg'
165.8304 	EXP 	window1: blendMode = 'avg'
165.8478 	EXP 	window1: blendMode = 'avg'
165.8645 	EXP 	window1: blendMode = 'avg'
165.8812 	EXP 	window1: blendMode = 'avg'
165.8979 	EXP 	window1: blendMode = 'avg'
165.9145 	EXP 	window1: blendMode = 'avg'
165.9312 	EXP 	window1: blendMode = 'avg'
165.9479 	EXP 	window1: blendMode = 'avg'
165.9645 	EXP 	window1: blendMode = 'avg'
165.9812 	EXP 	window1: blendMode = 'avg'
165.9978 	EXP 	window1: blendMode = 'avg'
166.0145 	EXP 	window1: blendMode = 'avg'
166.0312 	EXP 	window1: blendMode = 'avg'
166.0479 	EXP 	window1: blendMode = 'avg'
166.0646 	EXP 	window1: blendMode = 'avg'
166.0812 	EXP 	window1: blendMode = 'avg'
166.0979 	EXP 	window1: blendMode = 'avg'
166.1146 	EXP 	window1: blendMode = 'avg'
166.1313 	EXP 	window1: blendMode = 'avg'
166.1479 	EXP 	window1: blendMode = 'avg'
166.1646 	EXP 	window1: blendMode = 'avg'
166.1813 	EXP 	window1: blendMode = 'avg'
166.1980 	EXP 	window1: blendMode = 'avg'
166.2146 	EXP 	window1: blendMode = 'avg'
166.2312 	EXP 	window1: blendMode = 'avg'
166.2479 	EXP 	window1: blendMode = 'avg'
166.2646 	EXP 	window1: blendMode = 'avg'
166.2813 	EXP 	window1: blendMode = 'avg'
166.2980 	EXP 	window1: blendMode = 'avg'
166.3146 	EXP 	window1: blendMode = 'avg'
166.3313 	EXP 	window1: blendMode = 'avg'
166.3480 	EXP 	window1: blendMode = 'avg'
166.3647 	EXP 	window1: blendMode = 'avg'
166.3813 	EXP 	window1: blendMode = 'avg'
166.3975 	DATA 	Keypress: 1
166.3977 	EXP 	Serial: Wrote 2 (00000010) to 1 (Parallel)
166.4092 	EXP 	window1: blendMode = 'avg'
166.4317 	EXP 	window1: blendMode = 'avg'
166.4484 	EXP 	window1: blendMode = 'avg'
166.4650 	EXP 	window1: blendMode = 'avg'
166.4817 	EXP 	window1: blendMode = 'avg'
166.4984 	EXP 	window1: blendMode = 'avg'
166.5151 	EXP 	window1: blendMode = 'avg'
166.5317 	EXP 	window1: blendMode = 'avg'
166.5484 	EXP 	window1: blendMode = 'avg'
166.5651 	EXP 	window1: blendMode = 'avg'
166.5817 	EXP 	window1: blendMode = 'avg'
166.5984 	EXP 	window1: blendMode = 'avg'
166.6151 	EXP 	window1: blendMode = 'avg'
166.6318 	EXP 	window1: blendMode = 'avg'
166.6487 	EXP 	window1: blendMode = 'avg'
166.6651 	EXP 	window1: blendMode = 'avg'
166.6818 	EXP 	window1: blendMode = 'avg'
166.6986 	EXP 	window1: blendMode = 'avg'
166.7151 	EXP 	window1: blendMode = 'avg'
166.7318 	EXP 	window1: blendMode = 'avg'
166.7484 	EXP 	window1: blendMode = 'avg'
166.7651 	EXP 	window1: blendMode = 'avg'
166.7818 	EXP 	window1: blendMode = 'avg'
166.7985 	EXP 	window1: blendMode = 'avg'
166.8152 	EXP 	window1: blendMode = 'avg'
166.8318 	EXP 	window1: blendMode = 'avg'
166.8485 	EXP 	window1: blendMode = 'avg'
166.8652 	EXP 	window1: blendMode = 'avg'
166.8818 	EXP 	window1: blendMode = 'avg'
166.8985 	EXP 	window1: blendMode = 'avg'
166.9152 	EXP 	window1: blendMode = 'avg'
166.9319 	EXP 	window1: blendMode = 'avg'
166.9486 	EXP 	window1: blendMode = 'avg'
166.9651 	EXP 	window1: blendMode = 'avg'
166.9819 	EXP 	window1: blendMode = 'avg'
166.9986 	EXP 	window1: blendMode = 'avg'
167.0152 	EXP 	window1: blendMode = 'avg'
167.0319 	EXP 	window1: blendMode = 'avg'
167.0486 	EXP 	window1: blendMode = 'avg'
167.0652 	EXP 	window1: blendMode = 'avg'
167.0819 	EXP 	window1: blendMode = 'avg'
167.0986 	EXP 	window1: blendMode = 'avg'
167.1152 	EXP 	window1: blendMode = 'avg'
167.1319 	EXP 	window1: blendMode = 'avg'
167.1486 	EXP 	window1: blendMode = 'avg'
167.1653 	EXP 	window1: blendMode = 'avg'
167.1819 	EXP 	window1: blendMode = 'avg'
167.1985 	EXP 	window1: blendMode = 'avg'
167.2152 	EXP 	window1: blendMode = 'avg'
167.2319 	EXP 	window1: blendMode = 'avg'
167.2486 	EXP 	window1: blendMode = 'avg'
167.2653 	EXP 	window1: blendMode = 'avg'
167.2820 	EXP 	window1: blendMode = 'avg'
167.2986 	EXP 	window1: blendMode = 'avg'
167.3153 	EXP 	window1: blendMode = 'avg'
167.3320 	EXP 	window1: blendMode = 'avg'
167.3487 	EXP 	window1: blendMode = 'avg'
167.3653 	EXP 	window1: blendMode = 'avg'
167.3820 	EXP 	window1: blendMode = 'avg'
167.3987 	EXP 	window1: blendMode = 'avg'
167.4154 	EXP 	window1: blendMode = 'avg'
167.4320 	EXP 	window1: blendMode = 'avg'
167.4487 	EXP 	window1: blendMode = 'avg'
167.4653 	EXP 	window1: blendMode = 'avg'
167.4820 	EXP 	window1: blendMode = 'avg'
167.4987 	EXP 	window1: blendMode = 'avg'
167.5154 	EXP 	window1: blendMode = 'avg'
167.5321 	EXP 	window1: blendMode = 'avg'
167.5487 	EXP 	window1: blendMode = 'avg'
167.5654 	EXP 	window1: blendMode = 'avg'
167.5821 	EXP 	window1: blendMode = 'avg'
167.5987 	EXP 	window1: blendMode = 'avg'
167.6154 	EXP 	window1: blendMode = 'avg'
167.6321 	EXP 	window1: blendMode = 'avg'
167.6488 	EXP 	window1: blendMode = 'avg'
167.6654 	EXP 	window1: blendMode = 'avg'
167.6821 	EXP 	window1: blendMode = 'avg'
167.6987 	EXP 	window1: blendMode = 'avg'
167.7154 	EXP 	window1: blendMode = 'avg'
167.7317 	EXP 	Serial: Wrote 0 (00000000) to 1 (Parallel)
167.7930 	EXP 	window1: blendMode = 'avg'
167.8135 	EXP 	peerPhotoCue: autoDraw = False
167.8135 	EXP 	PredictText: autoDraw = False
167.8135 	EXP 	delay: image = u'stim/EMImale28happy_edited.jpg'
167.8135 	EXP 	delay: size = array([ 542.,  620.])
167.8135 	EXP 	delayText: text = 'Yes'
167.8135 	EXP 	delayText: pos = array([-0.75,  0.  ])
167.8135 	EXP 	polygon_2: fillColor = '[ 1.  1.  1.] (rgb)'
167.8135 	EXP 	polygon_2: pos = array([-0.75,  0.  ])
167.8135 	EXP 	polygon_2: lineColor = '[ 1.  1.  1.] (rgb)'
167.8135 	EXP 	polygon_2: size = array([ 0.25,  0.25])
167.8135 	EXP 	delay: autoDraw = True
167.8135 	EXP 	delayText: autoDraw = True
167.8140 	EXP 	window1: blendMode = 'avg'
167.8309 	EXP 	window1: blendMode = 'avg'
167.8485 	EXP 	window1: blendMode = 'avg'
167.8654 	EXP 	window1: blendMode = 'avg'
167.8821 	EXP 	window1: blendMode = 'avg'
167.8987 	EXP 	window1: blendMode = 'avg'
167.9154 	EXP 	window1: blendMode = 'avg'
167.9322 	EXP 	window1: blendMode = 'avg'
167.9487 	EXP 	window1: blendMode = 'avg'
167.9654 	EXP 	window1: blendMode = 'avg'
167.9821 	EXP 	window1: blendMode = 'avg'
167.9987 	EXP 	window1: blendMode = 'avg'
168.0154 	EXP 	window1: blendMode = 'avg'
168.0321 	EXP 	window1: blendMode = 'avg'
168.0487 	EXP 	window1: blendMode = 'avg'
168.0654 	EXP 	window1: blendMode = 'avg'
168.0821 	EXP 	window1: blendMode = 'avg'
168.0988 	EXP 	window1: blendMode = 'avg'
168.1154 	EXP 	window1: blendMode = 'avg'
168.1322 	EXP 	window1: blendMode = 'avg'
168.1487 	EXP 	window1: blendMode = 'avg'
168.1655 	EXP 	window1: blendMode = 'avg'
168.1821 	EXP 	window1: blendMode = 'avg'
168.1988 	EXP 	window1: blendMode = 'avg'
168.2155 	EXP 	window1: blendMode = 'avg'
168.2321 	EXP 	window1: blendMode = 'avg'
168.2488 	EXP 	window1: blendMode = 'avg'
168.2655 	EXP 	window1: blendMode = 'avg'
168.2822 	EXP 	window1: blendMode = 'avg'
168.2988 	EXP 	window1: blendMode = 'avg'
168.3155 	EXP 	window1: blendMode = 'avg'
168.3322 	EXP 	window1: blendMode = 'avg'
168.3488 	EXP 	window1: blendMode = 'avg'
168.3655 	EXP 	window1: blendMode = 'avg'
168.3823 	EXP 	window1: blendMode = 'avg'
168.3988 	EXP 	window1: blendMode = 'avg'
168.4154 	EXP 	window1: blendMode = 'avg'
168.4322 	EXP 	window1: blendMode = 'avg'
168.4488 	EXP 	window1: blendMode = 'avg'
168.4655 	EXP 	window1: blendMode = 'avg'
168.4822 	EXP 	window1: blendMode = 'avg'
168.4989 	EXP 	window1: blendMode = 'avg'
168.5156 	EXP 	window1: blendMode = 'avg'
168.5322 	EXP 	window1: blendMode = 'avg'
168.5489 	EXP 	window1: blendMode = 'avg'
168.5656 	EXP 	window1: blendMode = 'avg'
168.5823 	EXP 	window1: blendMode = 'avg'
168.5989 	EXP 	window1: blendMode = 'avg'
168.6156 	EXP 	window1: blendMode = 'avg'
168.6323 	EXP 	window1: blendMode = 'avg'
168.6489 	EXP 	window1: blendMode = 'avg'
168.6656 	EXP 	window1: blendMode = 'avg'
168.6823 	EXP 	window1: blendMode = 'avg'
168.6989 	EXP 	window1: blendMode = 'avg'
168.7156 	EXP 	window1: blendMode = 'avg'
168.8018 	EXP 	Serial: Wrote 64 (01000000) to 1 (Parallel)
168.8025 	EXP 	window1: blendMode = 'avg'
168.8027 	EXP 	window1: blendMode = 'avg'
168.8138 	EXP 	delay: autoDraw = False
168.8138 	EXP 	delayText: autoDraw = False
168.8138 	EXP 	polygon_2: autoDraw = False
168.8138 	EXP 	PeerPhotoFeedback: image = u'stim/EMImale28happy_edited.jpg'
168.8138 	EXP 	PeerPhotoFeedback: size = array([ 542.,  620.])
168.8138 	EXP 	peerEval: text = u'No'
168.8138 	EXP 	predictText: text = 'Yes'
168.8138 	EXP 	polygon: pos = array([ 0.75,  0.  ])
168.8138 	EXP 	polygon: size = array([ 0.25,  0.25])
168.8138 	EXP 	polygon_3: pos = array([-0.75,  0.  ])
168.8138 	EXP 	polygon_3: size = array([ 0.25,  0.25])
168.8138 	EXP 	PeerPhotoFeedback: autoDraw = True
168.8138 	EXP 	peerEval: autoDraw = True
168.8138 	EXP 	predictText: autoDraw = True
168.8143 	EXP 	window1: blendMode = 'avg'
168.8145 	EXP 	window1: blendMode = 'avg'
168.8313 	EXP 	window1: blendMode = 'avg'
168.8314 	EXP 	window1: blendMode = 'avg'
168.8488 	EXP 	window1: blendMode = 'avg'
168.8495 	EXP 	window1: blendMode = 'avg'
168.8659 	EXP 	window1: blendMode = 'avg'
168.8665 	EXP 	window1: blendMode = 'avg'
168.8825 	EXP 	window1: blendMode = 'avg'
168.8832 	EXP 	window1: blendMode = 'avg'
168.8991 	EXP 	window1: blendMode = 'avg'
168.8998 	EXP 	window1: blendMode = 'avg'
168.9158 	EXP 	window1: blendMode = 'avg'
168.9166 	EXP 	window1: blendMode = 'avg'
168.9325 	EXP 	window1: blendMode = 'avg'
168.9332 	EXP 	window1: blendMode = 'avg'
168.9492 	EXP 	window1: blendMode = 'avg'
168.9498 	EXP 	window1: blendMode = 'avg'
168.9658 	EXP 	window1: blendMode = 'avg'
168.9665 	EXP 	window1: blendMode = 'avg'
168.9825 	EXP 	window1: blendMode = 'avg'
168.9832 	EXP 	window1: blendMode = 'avg'
168.9992 	EXP 	window1: blendMode = 'avg'
168.9999 	EXP 	window1: blendMode = 'avg'
169.0159 	EXP 	window1: blendMode = 'avg'
169.0165 	EXP 	window1: blendMode = 'avg'
169.0325 	EXP 	window1: blendMode = 'avg'
169.0332 	EXP 	window1: blendMode = 'avg'
169.0492 	EXP 	window1: blendMode = 'avg'
169.0499 	EXP 	window1: blendMode = 'avg'
169.0659 	EXP 	window1: blendMode = 'avg'
169.0666 	EXP 	window1: blendMode = 'avg'
169.0825 	EXP 	window1: blendMode = 'avg'
169.0832 	EXP 	window1: blendMode = 'avg'
169.0992 	EXP 	window1: blendMode = 'avg'
169.0999 	EXP 	window1: blendMode = 'avg'
169.1159 	EXP 	window1: blendMode = 'avg'
169.1166 	EXP 	window1: blendMode = 'avg'
169.1327 	EXP 	window1: blendMode = 'avg'
169.1334 	EXP 	window1: blendMode = 'avg'
169.1492 	EXP 	window1: blendMode = 'avg'
169.1499 	EXP 	window1: blendMode = 'avg'
169.1659 	EXP 	window1: blendMode = 'avg'
169.1665 	EXP 	window1: blendMode = 'avg'
169.1826 	EXP 	window1: blendMode = 'avg'
169.1832 	EXP 	window1: blendMode = 'avg'
169.1992 	EXP 	window1: blendMode = 'avg'
169.1999 	EXP 	window1: blendMode = 'avg'
169.2159 	EXP 	window1: blendMode = 'avg'
169.2166 	EXP 	window1: blendMode = 'avg'
169.2326 	EXP 	window1: blendMode = 'avg'
169.2333 	EXP 	window1: blendMode = 'avg'
169.2492 	EXP 	window1: blendMode = 'avg'
169.2499 	EXP 	window1: blendMode = 'avg'
169.2659 	EXP 	window1: blendMode = 'avg'
169.2666 	EXP 	window1: blendMode = 'avg'
169.2826 	EXP 	window1: blendMode = 'avg'
169.2833 	EXP 	window1: blendMode = 'avg'
169.2993 	EXP 	window1: blendMode = 'avg'
169.3000 	EXP 	window1: blendMode = 'avg'
169.3160 	EXP 	window1: blendMode = 'avg'
169.3166 	EXP 	window1: blendMode = 'avg'
169.3326 	EXP 	window1: blendMode = 'avg'
169.3335 	EXP 	window1: blendMode = 'avg'
169.3493 	EXP 	window1: blendMode = 'avg'
169.3500 	EXP 	window1: blendMode = 'avg'
169.3660 	EXP 	window1: blendMode = 'avg'
169.3666 	EXP 	window1: blendMode = 'avg'
169.3830 	EXP 	window1: blendMode = 'avg'
169.3837 	EXP 	window1: blendMode = 'avg'
169.3993 	EXP 	window1: blendMode = 'avg'
169.4000 	EXP 	window1: blendMode = 'avg'
169.4160 	EXP 	window1: blendMode = 'avg'
169.4166 	EXP 	window1: blendMode = 'avg'
169.4326 	EXP 	window1: blendMode = 'avg'
169.4333 	EXP 	window1: blendMode = 'avg'
169.4493 	EXP 	window1: blendMode = 'avg'
169.4500 	EXP 	window1: blendMode = 'avg'
169.4660 	EXP 	window1: blendMode = 'avg'
169.4667 	EXP 	window1: blendMode = 'avg'
169.4827 	EXP 	window1: blendMode = 'avg'
169.4833 	EXP 	window1: blendMode = 'avg'
169.4993 	EXP 	window1: blendMode = 'avg'
169.5000 	EXP 	window1: blendMode = 'avg'
169.5160 	EXP 	window1: blendMode = 'avg'
169.5167 	EXP 	window1: blendMode = 'avg'
169.5327 	EXP 	window1: blendMode = 'avg'
169.5334 	EXP 	window1: blendMode = 'avg'
169.5493 	EXP 	window1: blendMode = 'avg'
169.5500 	EXP 	window1: blendMode = 'avg'
169.5660 	EXP 	window1: blendMode = 'avg'
169.5667 	EXP 	window1: blendMode = 'avg'
169.5827 	EXP 	window1: blendMode = 'avg'
169.5834 	EXP 	window1: blendMode = 'avg'
169.5994 	EXP 	window1: blendMode = 'avg'
169.6001 	EXP 	window1: blendMode = 'avg'
169.6161 	EXP 	window1: blendMode = 'avg'
169.6167 	EXP 	window1: blendMode = 'avg'
169.6327 	EXP 	window1: blendMode = 'avg'
169.6334 	EXP 	window1: blendMode = 'avg'
169.6493 	EXP 	window1: blendMode = 'avg'
169.6500 	EXP 	window1: blendMode = 'avg'
169.6660 	EXP 	window1: blendMode = 'avg'
169.6667 	EXP 	window1: blendMode = 'avg'
169.6827 	EXP 	window1: blendMode = 'avg'
169.6834 	EXP 	window1: blendMode = 'avg'
169.6994 	EXP 	window1: blendMode = 'avg'
169.7001 	EXP 	window1: blendMode = 'avg'
169.7160 	EXP 	window1: blendMode = 'avg'
169.7167 	EXP 	window1: blendMode = 'avg'
169.7327 	EXP 	window1: blendMode = 'avg'
169.7334 	EXP 	window1: blendMode = 'avg'
169.7494 	EXP 	window1: blendMode = 'avg'
169.7501 	EXP 	window1: blendMode = 'avg'
169.7661 	EXP 	window1: blendMode = 'avg'
169.7668 	EXP 	window1: blendMode = 'avg'
169.7827 	EXP 	window1: blendMode = 'avg'
169.7834 	EXP 	window1: blendMode = 'avg'
169.7994 	EXP 	window1: blendMode = 'avg'
169.8001 	EXP 	window1: blendMode = 'avg'
169.8161 	EXP 	window1: blendMode = 'avg'
169.8168 	EXP 	window1: blendMode = 'avg'
169.8330 	EXP 	window1: blendMode = 'avg'
169.8337 	EXP 	window1: blendMode = 'avg'
169.8494 	EXP 	window1: blendMode = 'avg'
169.8501 	EXP 	window1: blendMode = 'avg'
169.8661 	EXP 	window1: blendMode = 'avg'
169.8668 	EXP 	window1: blendMode = 'avg'
169.8827 	EXP 	window1: blendMode = 'avg'
169.8834 	EXP 	window1: blendMode = 'avg'
169.8994 	EXP 	window1: blendMode = 'avg'
169.9001 	EXP 	window1: blendMode = 'avg'
169.9161 	EXP 	window1: blendMode = 'avg'
169.9168 	EXP 	window1: blendMode = 'avg'
169.9328 	EXP 	window1: blendMode = 'avg'
169.9335 	EXP 	window1: blendMode = 'avg'
169.9495 	EXP 	window1: blendMode = 'avg'
169.9501 	EXP 	window1: blendMode = 'avg'
169.9662 	EXP 	window1: blendMode = 'avg'
169.9669 	EXP 	window1: blendMode = 'avg'
169.9828 	EXP 	window1: blendMode = 'avg'
169.9835 	EXP 	window1: blendMode = 'avg'
169.9995 	EXP 	window1: blendMode = 'avg'
170.0002 	EXP 	window1: blendMode = 'avg'
170.0161 	EXP 	window1: blendMode = 'avg'
170.0168 	EXP 	window1: blendMode = 'avg'
170.0328 	EXP 	window1: blendMode = 'avg'
170.0335 	EXP 	window1: blendMode = 'avg'
170.0495 	EXP 	window1: blendMode = 'avg'
170.0502 	EXP 	window1: blendMode = 'avg'
170.0662 	EXP 	window1: blendMode = 'avg'
170.0669 	EXP 	window1: blendMode = 'avg'
170.0828 	EXP 	window1: blendMode = 'avg'
170.0835 	EXP 	window1: blendMode = 'avg'
170.0995 	EXP 	window1: blendMode = 'avg'
170.1002 	EXP 	window1: blendMode = 'avg'
170.1164 	EXP 	window1: blendMode = 'avg'
170.1171 	EXP 	window1: blendMode = 'avg'
170.1337 	EXP 	window1: blendMode = 'avg'
170.1343 	EXP 	window1: blendMode = 'avg'
170.1495 	EXP 	window1: blendMode = 'avg'
170.1502 	EXP 	window1: blendMode = 'avg'
170.1662 	EXP 	window1: blendMode = 'avg'
170.1669 	EXP 	window1: blendMode = 'avg'
170.1829 	EXP 	window1: blendMode = 'avg'
170.1836 	EXP 	window1: blendMode = 'avg'
170.1995 	EXP 	window1: blendMode = 'avg'
170.2002 	EXP 	window1: blendMode = 'avg'
170.2162 	EXP 	window1: blendMode = 'avg'
170.2169 	EXP 	window1: blendMode = 'avg'
170.2329 	EXP 	window1: blendMode = 'avg'
170.2335 	EXP 	window1: blendMode = 'avg'
170.2496 	EXP 	window1: blendMode = 'avg'
170.2502 	EXP 	window1: blendMode = 'avg'
170.2662 	EXP 	window1: blendMode = 'avg'
170.2669 	EXP 	window1: blendMode = 'avg'
170.2829 	EXP 	window1: blendMode = 'avg'
170.2836 	EXP 	window1: blendMode = 'avg'
170.2996 	EXP 	window1: blendMode = 'avg'
170.3003 	EXP 	window1: blendMode = 'avg'
170.3162 	EXP 	window1: blendMode = 'avg'
170.3170 	EXP 	window1: blendMode = 'avg'
170.3329 	EXP 	window1: blendMode = 'avg'
170.3336 	EXP 	window1: blendMode = 'avg'
170.3496 	EXP 	window1: blendMode = 'avg'
170.3503 	EXP 	window1: blendMode = 'avg'
170.3662 	EXP 	window1: blendMode = 'avg'
170.3673 	EXP 	window1: blendMode = 'avg'
170.3829 	EXP 	window1: blendMode = 'avg'
170.3836 	EXP 	window1: blendMode = 'avg'
170.3996 	EXP 	window1: blendMode = 'avg'
170.4003 	EXP 	window1: blendMode = 'avg'
170.4163 	EXP 	window1: blendMode = 'avg'
170.4170 	EXP 	window1: blendMode = 'avg'
170.4329 	EXP 	window1: blendMode = 'avg'
170.4336 	EXP 	window1: blendMode = 'avg'
170.4496 	EXP 	window1: blendMode = 'avg'
170.4503 	EXP 	window1: blendMode = 'avg'
170.4663 	EXP 	window1: blendMode = 'avg'
170.4670 	EXP 	window1: blendMode = 'avg'
170.4829 	EXP 	window1: blendMode = 'avg'
170.4836 	EXP 	window1: blendMode = 'avg'
170.4996 	EXP 	window1: blendMode = 'avg'
170.5003 	EXP 	window1: blendMode = 'avg'
170.5163 	EXP 	window1: blendMode = 'avg'
170.5170 	EXP 	window1: blendMode = 'avg'
170.5330 	EXP 	window1: blendMode = 'avg'
170.5336 	EXP 	window1: blendMode = 'avg'
170.5496 	EXP 	window1: blendMode = 'avg'
170.5503 	EXP 	window1: blendMode = 'avg'
170.5664 	EXP 	window1: blendMode = 'avg'
170.5671 	EXP 	window1: blendMode = 'avg'
170.5830 	EXP 	window1: blendMode = 'avg'
170.5837 	EXP 	window1: blendMode = 'avg'
170.5996 	EXP 	window1: blendMode = 'avg'
170.6002 	EXP 	window1: blendMode = 'avg'
170.6163 	EXP 	window1: blendMode = 'avg'
170.6170 	EXP 	window1: blendMode = 'avg'
170.6329 	EXP 	window1: blendMode = 'avg'
170.6336 	EXP 	window1: blendMode = 'avg'
170.6497 	EXP 	window1: blendMode = 'avg'
170.6504 	EXP 	window1: blendMode = 'avg'
170.6663 	EXP 	window1: blendMode = 'avg'
170.6670 	EXP 	window1: blendMode = 'avg'
170.6830 	EXP 	window1: blendMode = 'avg'
170.6837 	EXP 	window1: blendMode = 'avg'
170.6997 	EXP 	window1: blendMode = 'avg'
170.7004 	EXP 	window1: blendMode = 'avg'
170.7164 	EXP 	window1: blendMode = 'avg'
170.7170 	EXP 	window1: blendMode = 'avg'
170.7319 	EXP 	Serial: Wrote 0 (00000000) to 1 (Parallel)
170.7330 	EXP 	window1: blendMode = 'avg'
170.7482 	EXP 	PeerPhotoFeedback: autoDraw = False
170.7482 	EXP 	peerEval: autoDraw = False
170.7482 	EXP 	predictText: autoDraw = False
170.7482 	EXP 	polygon: autoDraw = False
170.7482 	EXP 	polygon_3: autoDraw = False
170.7482 	EXP 	fix: text = '+'
170.7482 	EXP 	fix: autoDraw = True
170.7495 	EXP 	window1: blendMode = 'avg'
170.7660 	EXP 	window1: blendMode = 'avg'
170.7827 	EXP 	window1: blendMode = 'avg'
170.7994 	EXP 	window1: blendMode = 'avg'
170.8160 	EXP 	window1: blendMode = 'avg'
170.8327 	EXP 	window1: blendMode = 'avg'
170.8494 	EXP 	window1: blendMode = 'avg'
170.8660 	EXP 	window1: blendMode = 'avg'
170.8827 	EXP 	window1: blendMode = 'avg'
170.8994 	EXP 	window1: blendMode = 'avg'
170.9161 	EXP 	window1: blendMode = 'avg'
170.9327 	EXP 	window1: blendMode = 'avg'
170.9494 	EXP 	window1: blendMode = 'avg'
170.9661 	EXP 	window1: blendMode = 'avg'
170.9827 	EXP 	window1: blendMode = 'avg'
170.9994 	EXP 	window1: blendMode = 'avg'
171.0161 	EXP 	window1: blendMode = 'avg'
171.0328 	EXP 	window1: blendMode = 'avg'
171.0495 	EXP 	window1: blendMode = 'avg'
171.0661 	EXP 	window1: blendMode = 'avg'
171.0828 	EXP 	window1: blendMode = 'avg'
171.0994 	EXP 	window1: blendMode = 'avg'
171.1161 	EXP 	window1: blendMode = 'avg'
171.1328 	EXP 	window1: blendMode = 'avg'
171.1494 	EXP 	window1: blendMode = 'avg'
171.1661 	EXP 	window1: blendMode = 'avg'
171.1828 	EXP 	window1: blendMode = 'avg'
171.1995 	EXP 	window1: blendMode = 'avg'
171.2162 	EXP 	window1: blendMode = 'avg'
171.2328 	EXP 	window1: blendMode = 'avg'
171.2495 	EXP 	window1: blendMode = 'avg'
171.2662 	EXP 	window1: blendMode = 'avg'
171.2828 	EXP 	window1: blendMode = 'avg'
171.2996 	EXP 	window1: blendMode = 'avg'
171.3162 	EXP 	window1: blendMode = 'avg'
171.3327 	EXP 	window1: blendMode = 'avg'
171.3495 	EXP 	window1: blendMode = 'avg'
171.3662 	EXP 	window1: blendMode = 'avg'
171.3829 	EXP 	window1: blendMode = 'avg'
171.3995 	EXP 	window1: blendMode = 'avg'
171.4162 	EXP 	window1: blendMode = 'avg'
171.4329 	EXP 	window1: blendMode = 'avg'
171.4496 	EXP 	window1: blendMode = 'avg'
171.4662 	EXP 	window1: blendMode = 'avg'
171.4829 	EXP 	window1: blendMode = 'avg'
171.4996 	EXP 	window1: blendMode = 'avg'
171.5162 	EXP 	window1: blendMode = 'avg'
171.5330 	EXP 	window1: blendMode = 'avg'
171.5496 	EXP 	window1: blendMode = 'avg'
